Log file open, 08/29/23 12:06:48
[2023.08.29-11.10.41:871][277]LogWorldPartition: Display: GetPartitionedActors started...
[2023.08.29-11.10.41:871][277]LogWorldPartition: Display: GetPartitionedActors took 8 us (total: 163 us)
[2023.08.29-11.10.41:871][277]LogWorldPartition: Display: GenerateStreaming took 215 us (total: 4 ms)
[2023.08.29-11.10.41:871][277]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.08.29-11.10.41:871][277]PIE: New page: PIE session: ThirdPersonMap (29. 8. 2023, 15:10:41)
[2023.08.29-11.10.41:872][277]LogPlayLevel: Creating play world package: /Game/Maps/UEDPIE_0_ThirdPersonMap
[2023.08.29-11.10.41:876][277]LogPlayLevel: PIE: StaticDuplicateObject took: (0.004357s)
[2023.08.29-11.10.41:876][277]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Maps/ThirdPersonMap.ThirdPersonMap to /Game/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.004393s)
[2023.08.29-11.10.41:876][277]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.08.29-11.10.41:876][277]LogAIModule: Creating AISystem for world ThirdPersonMap
[2023.08.29-11.10.41:877][277]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.08.29-11.10.41:877][277]LogWorldPartition: Display: WorldPartition initialize started...
[2023.08.29-11.10.41:877][277]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.08.29-11.10.41:878][277]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2023.08.29-11.10.41:878][277]LogWorldPartition: Display: WorldPartition initialize took 1 ms (total: 2.61 sec)
[2023.08.29-11.10.41:878][277]LogPlayLevel: PIE: World Init took: (0.002452s)
[2023.08.29-11.10.41:943][277]LogUObjectHash: Compacting FUObjectHashTables data took   1.11ms
[2023.08.29-11.10.41:945][277]LogAudio: Display: Creating Audio Device:                 Id: 24, Scope: Unique, Realtime: True
[2023.08.29-11.10.41:945][277]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.08.29-11.10.41:945][277]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.08.29-11.10.41:945][277]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.08.29-11.10.41:945][277]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.08.29-11.10.41:945][277]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.08.29-11.10.41:945][277]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.08.29-11.10.41:945][277]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.08.29-11.10.41:945][277]LogAudio: Display: AudioDevice MaxSources: 32
[2023.08.29-11.10.41:945][277]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.08.29-11.10.41:945][277]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.08.29-11.10.41:945][277]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.08.29-11.10.41:947][277]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.08.29-11.10.41:972][277]LogAudioMixer: Display: Using Audio Hardware Device DELL S3422DWG (NVIDIA High Definition Audio)
[2023.08.29-11.10.41:972][277]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.08.29-11.10.41:972][277]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.08.29-11.10.41:972][277]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.08.29-11.10.41:973][277]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=24
[2023.08.29-11.10.41:973][277]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=24
[2023.08.29-11.10.41:974][277]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=24
[2023.08.29-11.10.41:974][277]LogInit: FAudioDevice initialized.
[2023.08.29-11.10.41:974][277]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=24
[2023.08.29-11.10.41:974][277]LogAudio: Display: Audio Device (ID: 24) registered with world 'ThirdPersonMap'.
[2023.08.29-11.10.42:006][277]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.08.29-11.10.42:006][277]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2023.08.29-11.10.42:008][277]LogWorld: Bringing World /Game/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap up for play (max tick rate 0) at 2023.08.29-13.10.42
[2023.08.29-11.10.42:009][277]LogWorld: Bringing up level for play took: 0.002219
[2023.08.29-11.10.42:011][277]LogOnline: OSS: Created online subsystem instance for: :Context_50
[2023.08.29-11.10.42:014][277]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=900.000 Y=1110.000 Z=92.013
[2023.08.29-11.10.42:016][277]PIE: Server logged in
[2023.08.29-11.10.42:018][277]PIE: Play in editor total start time 0,149 seconds.
[2023.08.29-11.10.42:040][277]LogViewport: Scene viewport resized to 1280x720, mode Windowed.
[2023.08.29-11.11.01:695][263]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.08.29-11.11.01:695][263]LogWorld: BeginTearingDown for /Game/Maps/UEDPIE_0_ThirdPersonMap
[2023.08.29-11.11.01:696][263]LogSlate: Window 'ProjectCourse1 Preview [NetMode: Standalone 0]  (64-bit/D3D Shader Model 6)' being destroyed
[2023.08.29-11.11.01:707][263]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.08.29-11.11.01:707][263]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.08.29-11.11.01:707][263]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2023.08.29-11.11.01:710][263]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.08.29-11.11.01:716][263]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.08.29-11.11.01:776][263]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.08.29-11.11.01:776][263]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=24
[2023.08.29-11.11.01:778][263]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=24
[2023.08.29-11.11.01:784][263]LogUObjectHash: Compacting FUObjectHashTables data took   1.14ms
[2023.08.29-11.11.01:800][264]LogPlayLevel: Display: Destroying online subsystem :Context_50
[2023.08.29-11.12.12:492][724]LogSlate: Window 'Project Settings' being destroyed
[2023.08.29-11.12.12:499][724]LogSlate: Window 'Project Settings' being destroyed
[2023.08.29-11.12.13:895][862]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.08.29-11.12.13:902][862]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2023.08.29-11.12.13:904][862]LogWorldPartition: Display: GenerateStreaming started...
[2023.08.29-11.12.13:904][862]LogWorldPartition: Display: GetPartitionedActors started...
[2023.08.29-11.12.13:904][862]LogWorldPartition: Display: GetPartitionedActors took 7 us (total: 170 us)
[2023.08.29-11.12.13:904][862]LogWorldPartition: Display: GenerateStreaming took 229 us (total: 5 ms)
[2023.08.29-11.12.13:904][862]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.08.29-11.12.13:904][862]PIE: New page: PIE session: ThirdPersonMap (29. 8. 2023, 15:12:13)
[2023.08.29-11.12.13:905][862]LogPlayLevel: Creating play world package: /Game/Maps/UEDPIE_0_ThirdPersonMap
[2023.08.29-11.12.13:909][862]LogPlayLevel: PIE: StaticDuplicateObject took: (0.004237s)
[2023.08.29-11.12.13:909][862]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Maps/ThirdPersonMap.ThirdPersonMap to /Game/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.004267s)
[2023.08.29-11.12.13:909][862]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.08.29-11.12.13:909][862]LogAIModule: Creating AISystem for world ThirdPersonMap
[2023.08.29-11.12.13:910][862]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.08.29-11.12.13:910][862]LogWorldPartition: Display: WorldPartition initialize started...
[2023.08.29-11.12.13:910][862]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.08.29-11.12.13:911][862]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2023.08.29-11.12.13:911][862]LogWorldPartition: Display: WorldPartition initialize took 1 ms (total: 2.61 sec)
[2023.08.29-11.12.13:911][862]LogPlayLevel: PIE: World Init took: (0.002244s)
[2023.08.29-11.12.13:978][862]LogUObjectHash: Compacting FUObjectHashTables data took   1.50ms
[2023.08.29-11.12.13:980][862]LogAudio: Display: Creating Audio Device:                 Id: 25, Scope: Unique, Realtime: True
[2023.08.29-11.12.13:980][862]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.08.29-11.12.13:980][862]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.08.29-11.12.13:980][862]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.08.29-11.12.13:980][862]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.08.29-11.12.13:980][862]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.08.29-11.12.13:980][862]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.08.29-11.12.13:980][862]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.08.29-11.12.13:980][862]LogAudio: Display: AudioDevice MaxSources: 32
[2023.08.29-11.12.13:981][862]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.08.29-11.12.13:981][862]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.08.29-11.12.13:981][862]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.08.29-11.12.13:983][862]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.08.29-11.12.14:008][862]LogAudioMixer: Display: Using Audio Hardware Device DELL S3422DWG (NVIDIA High Definition Audio)
[2023.08.29-11.12.14:009][862]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.08.29-11.12.14:009][862]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.08.29-11.12.14:010][862]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.08.29-11.12.14:010][862]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=25
[2023.08.29-11.12.14:010][862]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=25
[2023.08.29-11.12.14:012][862]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=25
[2023.08.29-11.12.14:012][862]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=25
[2023.08.29-11.12.14:012][862]LogInit: FAudioDevice initialized.
[2023.08.29-11.12.14:012][862]LogAudio: Display: Audio Device (ID: 25) registered with world 'ThirdPersonMap'.
[2023.08.29-11.12.14:036][862]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.08.29-11.12.14:036][862]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2023.08.29-11.12.14:038][862]LogWorld: Bringing World /Game/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap up for play (max tick rate 0) at 2023.08.29-13.12.14
[2023.08.29-11.12.14:039][862]LogWorld: Bringing up level for play took: 0.001995
[2023.08.29-11.12.14:041][862]LogOnline: OSS: Created online subsystem instance for: :Context_51
[2023.08.29-11.12.14:043][862]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=900.000 Y=1110.000 Z=92.013
[2023.08.29-11.12.14:045][862]PIE: Server logged in
[2023.08.29-11.12.14:046][862]PIE: Play in editor total start time 0,144 seconds.
[2023.08.29-11.12.14:065][862]LogViewport: Scene viewport resized to 1280x720, mode Windowed.
[2023.08.29-11.12.14:638][884]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property CallFunc_GetMainWeapon_ReturnValue". Node:  Set L_AnimMontage Graph:  PerformDodge Function:  Perform Dodge Blueprint:  BP_BaseCharacter
[2023.08.29-11.12.14:639][884]PIE: Error: Blueprint Runtime Error: "Accessed None". Node:  Set L_AnimMontage Graph:  PerformDodge Function:  Perform Dodge Blueprint:  BP_BaseCharacter
[2023.08.29-11.12.14:639][884]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property CallFunc_GetMainWeapon_ReturnValue_1". Node:  Set L_AnimMontage Graph:  PerformDodge Function:  Perform Dodge Blueprint:  BP_BaseCharacter
[2023.08.29-11.12.14:639][884]PIE: Error: Blueprint Runtime Error: "Accessed None". Node:  Set L_AnimMontage Graph:  PerformDodge Function:  Perform Dodge Blueprint:  BP_BaseCharacter
[2023.08.29-11.12.14:639][884]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property CallFunc_GetMainWeapon_ReturnValue_1". Node:  Set L_AnimMontage Graph:  PerformDodge Function:  Perform Dodge Blueprint:  BP_BaseCharacter
[2023.08.29-11.12.14:639][884]PIE: Error: Blueprint Runtime Error: "Accessed None". Node:  Set L_AnimMontage Graph:  PerformDodge Function:  Perform Dodge Blueprint:  BP_BaseCharacter
[2023.08.29-11.12.18:896][103]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.08.29-11.12.18:896][103]LogWorld: BeginTearingDown for /Game/Maps/UEDPIE_0_ThirdPersonMap
[2023.08.29-11.12.18:897][103]LogSlate: Window 'ProjectCourse1 Preview [NetMode: Standalone 0]  (64-bit/D3D Shader Model 6)' being destroyed
[2023.08.29-11.12.18:904][103]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.08.29-11.12.18:905][103]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.08.29-11.12.18:905][103]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2023.08.29-11.12.18:908][103]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.08.29-11.12.18:913][103]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.08.29-11.12.18:974][103]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.08.29-11.12.18:975][103]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=25
[2023.08.29-11.12.18:976][103]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=25
[2023.08.29-11.12.18:983][103]LogUObjectHash: Compacting FUObjectHashTables data took   1.29ms
[2023.08.29-11.12.19:063][104]LogPlayLevel: Display: Destroying online subsystem :Context_51
[2023.08.29-11.12.22:939][494]LogViewport: Scene viewport resized to 1108x976, mode Windowed.
[2023.08.29-11.12.24:659][597]LogSlate: Window 'Message Log' being destroyed
[2023.08.29-11.12.24:666][597]LogSlate: Window 'Message Log' being destroyed
[2023.08.29-11.12.47:577][596]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.08.29-11.12.47:582][596]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2023.08.29-11.12.47:583][596]LogWorldPartition: Display: GenerateStreaming started...
[2023.08.29-11.12.47:583][596]LogWorldPartition: Display: GetPartitionedActors started...
[2023.08.29-11.12.47:583][596]LogWorldPartition: Display: GetPartitionedActors took 7 us (total: 178 us)
[2023.08.29-11.12.47:584][596]LogWorldPartition: Display: GenerateStreaming took 282 us (total: 5 ms)
[2023.08.29-11.12.47:584][596]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.08.29-11.12.47:584][596]PIE: New page: PIE session: ThirdPersonMap (29. 8. 2023, 15:12:47)
[2023.08.29-11.12.47:584][596]LogPlayLevel: Creating play world package: /Game/Maps/UEDPIE_0_ThirdPersonMap
[2023.08.29-11.12.47:588][596]LogPlayLevel: PIE: StaticDuplicateObject took: (0.004068s)
[2023.08.29-11.12.47:588][596]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Maps/ThirdPersonMap.ThirdPersonMap to /Game/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.004098s)
[2023.08.29-11.12.47:589][596]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.08.29-11.12.47:589][596]LogAIModule: Creating AISystem for world ThirdPersonMap
[2023.08.29-11.12.47:590][596]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.08.29-11.12.47:590][596]LogWorldPartition: Display: WorldPartition initialize started...
[2023.08.29-11.12.47:590][596]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.08.29-11.12.47:591][596]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2023.08.29-11.12.47:591][596]LogWorldPartition: Display: WorldPartition initialize took 1 ms (total: 2.61 sec)
[2023.08.29-11.12.47:591][596]LogPlayLevel: PIE: World Init took: (0.002449s)
[2023.08.29-11.12.47:651][596]LogUObjectHash: Compacting FUObjectHashTables data took   1.01ms
[2023.08.29-11.12.47:653][596]LogAudio: Display: Creating Audio Device:                 Id: 26, Scope: Unique, Realtime: True
[2023.08.29-11.12.47:653][596]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.08.29-11.12.47:653][596]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.08.29-11.12.47:653][596]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.08.29-11.12.47:653][596]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.08.29-11.12.47:653][596]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.08.29-11.12.47:653][596]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.08.29-11.12.47:653][596]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.08.29-11.12.47:653][596]LogAudio: Display: AudioDevice MaxSources: 32
[2023.08.29-11.12.47:653][596]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.08.29-11.12.47:654][596]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.08.29-11.12.47:654][596]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.08.29-11.12.47:656][596]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.08.29-11.12.47:678][596]LogAudioMixer: Display: Using Audio Hardware Device DELL S3422DWG (NVIDIA High Definition Audio)
[2023.08.29-11.12.47:678][596]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.08.29-11.12.47:678][596]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.08.29-11.12.47:678][596]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.08.29-11.12.47:679][596]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=26
[2023.08.29-11.12.47:679][596]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=26
[2023.08.29-11.12.47:681][596]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=26
[2023.08.29-11.12.47:681][596]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=26
[2023.08.29-11.12.47:681][596]LogInit: FAudioDevice initialized.
[2023.08.29-11.12.47:681][596]LogAudio: Display: Audio Device (ID: 26) registered with world 'ThirdPersonMap'.
[2023.08.29-11.12.47:702][596]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.08.29-11.12.47:702][596]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2023.08.29-11.12.47:704][596]LogWorld: Bringing World /Game/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap up for play (max tick rate 0) at 2023.08.29-13.12.47
[2023.08.29-11.12.47:704][596]LogWorld: Bringing up level for play took: 0.002112
[2023.08.29-11.12.47:706][596]LogOnline: OSS: Created online subsystem instance for: :Context_52
[2023.08.29-11.12.47:709][596]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=900.000 Y=1110.000 Z=92.013
[2023.08.29-11.12.47:711][596]PIE: Server logged in
[2023.08.29-11.12.47:712][596]PIE: Play in editor total start time 0,13 seconds.
[2023.08.29-11.12.47:728][596]LogViewport: Scene viewport resized to 1280x720, mode Windowed.
[2023.08.29-11.12.54:336][106]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.08.29-11.12.54:336][106]LogWorld: BeginTearingDown for /Game/Maps/UEDPIE_0_ThirdPersonMap
[2023.08.29-11.12.54:337][106]LogSlate: Window 'ProjectCourse1 Preview [NetMode: Standalone 0]  (64-bit/D3D Shader Model 6)' being destroyed
[2023.08.29-11.12.54:344][106]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.08.29-11.12.54:344][106]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.08.29-11.12.54:344][106]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2023.08.29-11.12.54:347][106]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.08.29-11.12.54:352][106]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.08.29-11.12.54:414][106]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.08.29-11.12.54:414][106]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=26
[2023.08.29-11.12.54:416][106]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=26
[2023.08.29-11.12.54:422][106]LogUObjectHash: Compacting FUObjectHashTables data took   1.07ms
[2023.08.29-11.12.54:445][107]LogPlayLevel: Display: Destroying online subsystem :Context_52
[2023.08.29-11.12.56:016][256]LogAssetEditorSubsystem: Opening Asset editor for AnimMontage /Game/CombatSystem/CourseFiles/Animations/LightSword/LightAttack/LightAttack01_Montage.LightAttack01_Montage
[2023.08.29-11.13.05:945][178]LogEditorClassViewer: Warning: Class /Script/InteractiveToolsFramework.GizmoActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.08.29-11.13.05:945][178]LogEditorClassViewer: Warning: Class /Script/ModelingComponents.PreviewGeometryActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.08.29-11.13.05:945][178]LogEditorClassViewer: Warning: Class /Script/ModelingComponents.PreviewMeshActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.08.29-11.13.28:927][230]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.08.29-11.13.28:965][230]LogSavePackage: Moving output files for package: /Game/CombatSystem/CourseFiles/Animations/LightSword/LightAttack/LightAttack01_Montage
[2023.08.29-11.13.28:966][230]LogSavePackage: Moving '../../../../../../UE5 course/Course1/ProjectCourse1/Saved/LightAttack01_Montage5CAAE03749895272AD38ED926248B0E5.tmp' to '../../../../../../UE5 course/Course1/ProjectCourse1/Content/CombatSystem/CourseFiles/Animations/LightSword/LightAttack/LightAttack01_Montage.uasset'
[2023.08.29-11.13.28:973][230]LogFileHelpers: InternalPromptForCheckoutAndSave took 45 ms (total: 4.52 sec)
[2023.08.29-11.13.28:981][230]AssetCheck: New page: Asset Save: LightAttack01_Montage
[2023.08.29-11.13.28:981][230]LogContentValidation: Display: Validating /Script/Engine.AnimMontage /Game/CombatSystem/CourseFiles/Animations/LightSword/LightAttack/LightAttack01_Montage.LightAttack01_Montage
[2023.08.29-11.13.29:648][277]LogWorld: UWorld::CleanupWorld for World_16, bSessionEnded=true, bCleanupResources=true
[2023.08.29-11.13.29:648][277]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.08.29-11.13.29:708][277]LogWorld: UWorld::CleanupWorld for World_17, bSessionEnded=true, bCleanupResources=true
[2023.08.29-11.13.29:708][277]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.08.29-11.13.31:268][434]LogAssetEditorSubsystem: Opening Asset editor for AnimMontage /Game/CombatSystem/CourseFiles/Animations/LightSword/LightAttack/LightAttack03_Montage.LightAttack03_Montage
[2023.08.29-11.13.31:269][434]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.08.29-11.13.31:284][434]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_27:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2023.08.29-11.13.31:438][434]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.08.29-11.13.31:587][434]LogViewport: Scene viewport resized to 942x735, mode Windowed.
[2023.08.29-11.13.46:378][  3]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.08.29-11.13.46:412][  3]LogSavePackage: Moving output files for package: /Game/CombatSystem/CourseFiles/Animations/LightSword/LightAttack/LightAttack03_Montage
[2023.08.29-11.13.46:412][  3]LogSavePackage: Moving '../../../../../../UE5 course/Course1/ProjectCourse1/Saved/LightAttack03_Montage8E7BAB8D45379C9FEEBDBAA06F00A443.tmp' to '../../../../../../UE5 course/Course1/ProjectCourse1/Content/CombatSystem/CourseFiles/Animations/LightSword/LightAttack/LightAttack03_Montage.uasset'
[2023.08.29-11.13.46:418][  3]LogFileHelpers: InternalPromptForCheckoutAndSave took 40 ms (total: 4.56 sec)
[2023.08.29-11.13.46:426][  3]AssetCheck: New page: Asset Save: LightAttack03_Montage
[2023.08.29-11.13.46:426][  3]LogContentValidation: Display: Validating /Script/Engine.AnimMontage /Game/CombatSystem/CourseFiles/Animations/LightSword/LightAttack/LightAttack03_Montage.LightAttack03_Montage
[2023.08.29-11.13.48:294][156]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.08.29-11.13.48:300][156]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2023.08.29-11.13.48:301][156]LogWorldPartition: Display: GenerateStreaming started...
[2023.08.29-11.13.48:301][156]LogWorldPartition: Display: GetPartitionedActors started...
[2023.08.29-11.13.48:301][156]LogWorldPartition: Display: GetPartitionedActors took 8 us (total: 186 us)
[2023.08.29-11.13.48:301][156]LogWorldPartition: Display: GenerateStreaming took 242 us (total: 5 ms)
[2023.08.29-11.13.48:304][156]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.08.29-11.13.48:304][156]PIE: New page: PIE session: ThirdPersonMap (29. 8. 2023, 15:13:48)
[2023.08.29-11.13.48:327][156]LogPlayLevel: Creating play world package: /Game/Maps/UEDPIE_0_ThirdPersonMap
[2023.08.29-11.13.48:333][156]LogPlayLevel: PIE: StaticDuplicateObject took: (0.005235s)
