Log file open, 09/01/23 17:49:04
[2023.09.01-15.53.11:088][  0]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.09.01-15.53.11:546][  0]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.09.01-15.53.11:546][  0]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.09.01-15.53.11:547][  0]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.09.01-15.53.11:548][  0]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.09.01-15.53.11:548][  0]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.09.01-15.53.11:548][  0]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.09.01-15.53.11:548][  0]LogAudio: Display: AudioDevice MaxSources: 32
[2023.09.01-15.53.11:644][  0]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.09.01-15.53.11:645][  0]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.09.01-15.53.11:645][  0]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.09.01-15.53.13:251][  0]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.09.01-15.53.13:337][  0]LogAudioMixer: Display: Using Audio Hardware Device DELL S3422DWG (NVIDIA High Definition Audio)
[2023.09.01-15.53.17:207][  0]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.09.01-15.53.17:630][  0]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.09.01-15.53.17:655][  0]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.09.01-15.53.17:659][  0]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=1
[2023.09.01-15.53.17:659][  0]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=1
[2023.09.01-15.53.17:661][  0]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=1
[2023.09.01-15.53.17:661][  0]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=1
[2023.09.01-15.53.17:661][  0]LogInit: FAudioDevice initialized.
[2023.09.01-15.53.17:662][  0]LogAudio: Display: Audio Device (ID: 1) registered with world 'Untitled'.
[2023.09.01-15.53.17:690][  0]LogAudioMixer: Display: Audio Buffer Underrun (starvation) detected. InstanceID=1
[2023.09.01-15.53.19:547][  0]LogCsvProfiler: Display: Metadata set : largeworldcoordinates="1"
[2023.09.01-15.53.20:541][  0]LogLiveCoding: Display: Starting LiveCoding
[2023.09.01-15.53.20:541][  0]LogLiveCoding: Display: LiveCodingConsole Arguments: UnrealEditor Win64 Development
[2023.09.01-15.53.20:544][  0]LogLiveCoding: Display: First instance in process group "UE_ProjectCourse1_0x8208c5dd", spawning console
[2023.09.01-15.53.22:764][  0]LogLiveCoding: Display: Waiting for server
[2023.09.01-15.53.26:280][  0]LogLiveCoding: Display: Successfully initialized, removing startup thread
[2023.09.01-15.53.29:435][  0]LogInit: Transaction tracking system initialized
[2023.09.01-15.53.38:162][  0]LogSourceControl: Display: Uncontrolled Changelist persistency file loaded ../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Saved/SourceControl/UncontrolledChangelists.json
[2023.09.01-15.53.38:162][  0]LogSourceControl: Uncontrolled asset enumeration started...
[2023.09.01-15.53.38:165][  0]LogSourceControl: Uncontrolled asset enumeration finished in 0.002739 seconds (Found 118 uncontrolled assets)
[2023.09.01-15.53.39:258][  0]BlueprintLog: New page: Editor Load
[2023.09.01-15.53.43:477][  0]LocalizationService: Localization service is disabled
[2023.09.01-15.53.44:144][  0]TimingProfiler: Initialize
[2023.09.01-15.53.44:146][  0]TimingProfiler: OnSessionChanged
[2023.09.01-15.53.44:147][  0]LoadingProfiler: Initialize
[2023.09.01-15.53.44:147][  0]LoadingProfiler: OnSessionChanged
[2023.09.01-15.53.44:179][  0]NetworkingProfiler: Initialize
[2023.09.01-15.53.44:304][  0]NetworkingProfiler: OnSessionChanged
[2023.09.01-15.53.44:304][  0]MemoryProfiler: Initialize
[2023.09.01-15.53.44:307][  0]MemoryProfiler: OnSessionChanged
[2023.09.01-15.53.48:992][  0]LogFileManager: Warning: DeleteFile was unable to delete 'D:/UE5 course/Course1/ue5project1/ProjectCourse1/Saved/Config/WindowsEditor/GameUserSettings.ini', retrying in .5s...
[2023.09.01-15.53.49:493][  0]LogFileManager: Warning: DeleteFile recovered during retry!
[2023.09.01-15.53.57:173][  0]LogFileCache: Scanning file cache for directory 'D:/UE5 course/Course1/ue5project1/ProjectCourse1/Content/' took 0.16s
[2023.09.01-15.54.10:802][  0]LogEditorDomain: Display: Class /Script/AnimationData.AnimationSequencerDataModel is imported by a package but does not exist in memory. EditorDomain keys for packages using it will be invalid if it still exists.
	To clear this message, resave packages that use the deleted class, or load its module earlier than the packages that use it are referenced.
[2023.09.01-15.54.21:349][  0]LogLevelSequenceEditor: LevelSequenceEditor subsystem initialized.
[2023.09.01-15.54.24:165][  0]LogInit: Display: Engine is initialized. Leaving FEngineLoop::Init()
[2023.09.01-15.54.25:714][  0]SourceControl: Source control is disabled
[2023.09.01-15.54.25:910][  0]LogUnrealEdMisc: Loading editor; pre map load, took 337.057
[2023.09.01-15.54.29:756][  0]LogFactory: FactoryCreateFile: PackFactory with PackFactory (0 0 D:/Program files/Unreal Engine/UE_5.1/FeaturePacks/StarterContent.upack)
[2023.09.01-15.54.32:709][  0]LogPackFactory: Finished extracting 8 files (including 0 errors).
[2023.09.01-15.54.32:816][  0]LogPackFactory: Error: Unable to copy file "../../../Samples/StarterContent/Content/StarterContent/HDRI/HDRI_Epic_Courtyard_Daylight.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/HDRI/HDRI_Epic_Courtyard_Daylight.uasset".
[2023.09.01-15.54.34:472][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Architecture/Floor_400x400.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Architecture/Floor_400x400.uasset"
[2023.09.01-15.54.36:165][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Architecture/Pillar_50x500.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Architecture/Pillar_50x500.uasset"
[2023.09.01-15.54.36:197][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Architecture/SM_AssetPlatform.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Architecture/SM_AssetPlatform.uasset"
[2023.09.01-15.54.36:208][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Architecture/Wall_400x200.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Architecture/Wall_400x200.uasset"
[2023.09.01-15.54.36:214][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Architecture/Wall_400x300.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Architecture/Wall_400x300.uasset"
[2023.09.01-15.54.36:241][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Architecture/Wall_400x400.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Architecture/Wall_400x400.uasset"
[2023.09.01-15.54.36:268][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Architecture/Wall_500x500.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Architecture/Wall_500x500.uasset"
[2023.09.01-15.54.36:289][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Architecture/Wall_Door_400x300.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Architecture/Wall_Door_400x300.uasset"
[2023.09.01-15.54.36:291][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Architecture/Wall_Door_400x400.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Architecture/Wall_Door_400x400.uasset"
[2023.09.01-15.54.36:421][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Architecture/Wall_Window_400x300.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Architecture/Wall_Window_400x300.uasset"
[2023.09.01-15.54.36:765][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Architecture/Wall_Window_400x400.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Architecture/Wall_Window_400x400.uasset"
[2023.09.01-15.54.36:844][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Collapse01.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Audio/Collapse01.uasset"
[2023.09.01-15.54.36:869][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Collapse02.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Audio/Collapse02.uasset"
[2023.09.01-15.54.36:910][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Collapse_Cue.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Audio/Collapse_Cue.uasset"
[2023.09.01-15.54.36:937][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Explosion01.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Audio/Explosion01.uasset"
[2023.09.01-15.54.36:969][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Explosion02.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Audio/Explosion02.uasset"
[2023.09.01-15.54.38:273][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Explosion_Cue.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Audio/Explosion_Cue.uasset"
[2023.09.01-15.54.38:419][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Fire01.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Audio/Fire01.uasset"
[2023.09.01-15.54.38:436][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Fire01_Cue.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Audio/Fire01_Cue.uasset"
[2023.09.01-15.54.38:560][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Fire_Sparks01.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Audio/Fire_Sparks01.uasset"
[2023.09.01-15.54.38:616][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Fire_Sparks01_Cue.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Audio/Fire_Sparks01_Cue.uasset"
[2023.09.01-15.54.39:546][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Light01.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Audio/Light01.uasset"
[2023.09.01-15.54.39:575][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Light01_Cue.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Audio/Light01_Cue.uasset"
[2023.09.01-15.54.39:584][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Light02.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Audio/Light02.uasset"
[2023.09.01-15.54.39:596][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Light02_Cue.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Audio/Light02_Cue.uasset"
[2023.09.01-15.54.39:634][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Smoke01.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Audio/Smoke01.uasset"
[2023.09.01-15.54.39:656][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Smoke01_Cue.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Audio/Smoke01_Cue.uasset"
[2023.09.01-15.54.39:842][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Starter_Background_Cue.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Audio/Starter_Background_Cue.uasset"
[2023.09.01-15.54.41:840][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Starter_Birds01.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Audio/Starter_Birds01.uasset"
[2023.09.01-15.54.42:611][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Starter_Music01.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Audio/Starter_Music01.uasset"
[2023.09.01-15.54.42:613][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Starter_Music_Cue.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Audio/Starter_Music_Cue.uasset"
[2023.09.01-15.54.43:238][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Starter_Wind05.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Audio/Starter_Wind05.uasset"
[2023.09.01-15.54.44:525][  0]LogPackFactory: Error: Unable to copy file "../../../Samples/StarterContent/Content/StarterContent/Audio/Starter_Wind06.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Audio/Starter_Wind06.uasset".
[2023.09.01-15.54.44:716][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Steam01.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Audio/Steam01.uasset"
[2023.09.01-15.54.45:126][  0]LogPackFactory: Error: Unable to copy file "../../../Samples/StarterContent/Content/StarterContent/Audio/Steam01_Cue.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Audio/Steam01_Cue.uasset".
[2023.09.01-15.54.45:554][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/P_Ambient_Dust.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Particles/P_Ambient_Dust.uasset"
[2023.09.01-15.54.45:573][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/P_Explosion.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Particles/P_Explosion.uasset"
[2023.09.01-15.54.46:724][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/P_Fire.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Particles/P_Fire.uasset"
[2023.09.01-15.54.47:073][  0]LogPackFactory: Error: Unable to copy file "../../../Samples/StarterContent/Content/StarterContent/Particles/P_Smoke.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Particles/P_Smoke.uasset".
[2023.09.01-15.54.47:132][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/P_Sparks.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Particles/P_Sparks.uasset"
[2023.09.01-15.54.47:178][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/P_Steam_Lit.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Particles/P_Steam_Lit.uasset"
[2023.09.01-15.54.48:175][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/MaterialSphere.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Props/MaterialSphere.uasset"
[2023.09.01-15.54.48:182][  0]LogPackFactory: Error: Unable to copy file "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Bush.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Props/SM_Bush.uasset".
[2023.09.01-15.54.48:690][  0]LogPackFactory: Error: Unable to copy file "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Chair.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Props/SM_Chair.uasset".
[2023.09.01-15.54.49:528][  0]LogPackFactory: Error: Unable to copy file "../../../Samples/StarterContent/Content/StarterContent/Props/SM_CornerFrame.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Props/SM_CornerFrame.uasset".
[2023.09.01-15.54.49:529][  0]LogPackFactory: Error: Unable to copy file "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Couch.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Props/SM_Couch.uasset".
[2023.09.01-15.54.49:694][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Door.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Props/SM_Door.uasset"
[2023.09.01-15.54.49:737][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_DoorFrame.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Props/SM_DoorFrame.uasset"
[2023.09.01-15.54.49:741][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_GlassWindow.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Props/SM_GlassWindow.uasset"
[2023.09.01-15.54.50:966][  0]LogPackFactory: Error: Unable to copy file "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Lamp_Ceiling.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Props/SM_Lamp_Ceiling.uasset".
[2023.09.01-15.54.50:971][  0]LogPackFactory: Error: Unable to copy file "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Lamp_Wall.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Props/SM_Lamp_Wall.uasset".
[2023.09.01-15.54.52:319][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_PillarFrame.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Props/SM_PillarFrame.uasset"
[2023.09.01-15.54.52:920][  0]LogPackFactory: Error: Unable to copy file "../../../Samples/StarterContent/Content/StarterContent/Props/SM_PillarFrame300.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Props/SM_PillarFrame300.uasset".
[2023.09.01-15.54.53:180][  0]LogPackFactory: Error: Unable to copy file "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Rock.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Props/SM_Rock.uasset".
[2023.09.01-15.54.53:209][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Shelf.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Props/SM_Shelf.uasset"
[2023.09.01-15.54.54:509][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Stairs.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Props/SM_Stairs.uasset"
[2023.09.01-15.54.54:533][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Statue.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Props/SM_Statue.uasset"
[2023.09.01-15.54.54:537][  0]LogPackFactory: Error: Unable to copy file "../../../Samples/StarterContent/Content/StarterContent/Props/SM_TableRound.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Props/SM_TableRound.uasset".
[2023.09.01-15.54.54:622][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_WindowFrame.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Props/SM_WindowFrame.uasset"
[2023.09.01-15.54.55:493][  0]LogPackFactory: Error: Unable to copy file "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Cone.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Shapes/Shape_Cone.uasset".
[2023.09.01-15.54.55:825][  0]LogPackFactory: Error: Unable to copy file "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Cube.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Shapes/Shape_Cube.uasset".
[2023.09.01-15.54.55:828][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Cylinder.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Shapes/Shape_Cylinder.uasset"
[2023.09.01-15.54.55:832][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_NarrowCapsule.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Shapes/Shape_NarrowCapsule.uasset"
[2023.09.01-15.54.56:584][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Pipe.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Shapes/Shape_Pipe.uasset"
[2023.09.01-15.54.56:705][  0]LogPackFactory: Error: Unable to copy file "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Pipe_180.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Shapes/Shape_Pipe_180.uasset".
[2023.09.01-15.54.56:739][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Pipe_90.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Shapes/Shape_Pipe_90.uasset"
[2023.09.01-15.54.56:740][  0]LogPackFactory: Error: Unable to copy file "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Plane.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Shapes/Shape_Plane.uasset".
[2023.09.01-15.54.56:744][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_QuadPyramid.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Shapes/Shape_QuadPyramid.uasset"
[2023.09.01-15.54.56:745][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Sphere.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Shapes/Shape_Sphere.uasset"
[2023.09.01-15.54.56:746][  0]LogPackFactory: Error: Unable to copy file "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Torus.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Shapes/Shape_Torus.uasset".
[2023.09.01-15.54.56:747][  0]LogPackFactory: Error: Unable to copy file "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Trim.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Shapes/Shape_Trim.uasset".
[2023.09.01-15.54.56:750][  0]LogPackFactory: Error: Unable to copy file "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Trim_90_In.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Shapes/Shape_Trim_90_In.uasset".
[2023.09.01-15.54.56:751][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Trim_90_Out.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Shapes/Shape_Trim_90_Out.uasset"
[2023.09.01-15.54.56:752][  0]LogPackFactory: Error: Unable to copy file "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_TriPyramid.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Shapes/Shape_TriPyramid.uasset".
[2023.09.01-15.54.56:753][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Tube.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Shapes/Shape_Tube.uasset"
[2023.09.01-15.54.56:754][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Wedge_A.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Shapes/Shape_Wedge_A.uasset"
[2023.09.01-15.54.56:775][  0]LogPackFactory: Error: Unable to copy file "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Wedge_B.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Shapes/Shape_Wedge_B.uasset".
[2023.09.01-15.54.56:947][  0]LogPackFactory: Error: Unable to copy file "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_WideCapsule.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Shapes/Shape_WideCapsule.uasset".
[2023.09.01-15.54.56:983][  0]LogPackFactory: Error: Unable to copy file "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_Beveled_D.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Textures/T_Brick_Clay_Beveled_D.uasset".
[2023.09.01-15.54.58:906][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_Beveled_M.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Textures/T_Brick_Clay_Beveled_M.uasset"
[2023.09.01-15.54.59:251][  0]LogPackFactory: Error: Unable to copy file "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_Beveled_N.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Textures/T_Brick_Clay_Beveled_N.uasset".
[2023.09.01-15.55.01:354][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_New_D.uasset" to "../../../../../../UE5 course/Course1/ue5project1/ProjectCourse1/Content/StarterContent/Textures/T_Brick_Clay_New_D.uasset"
